244879	  660.8	  482.2	  486.0	...
244880	  660.8	  481.5	  486.0	...
244881	  661.4	  481.5	  485.0	...
244882	  662.0	  481.8	  487.0	...
244883	  662.6	  482.2	  489.0	...
244884	  662.7	  482.5	  491.0	...
244885	  663.5	  482.8	  491.0	...
244886	  664.2	  483.0	  491.0	...
244887	  664.0	  483.1	  490.0	...
244888	  662.7	  483.5	  489.0	...
244889	  661.3	  484.2	  488.0	...
244890	  660.7	  484.7	  488.0	...
244891	  660.4	  485.0	  488.0	...
244892	  660.7	  484.2	  488.0	...
244893	  661.3	  483.4	  489.0	...
244894	  661.8	  482.7	  489.0	...
244895	  662.0	  482.7	  490.0	...
244896	  662.1	  482.7	  490.0	...
244897	  661.4	  482.6	  491.0	...
244898	  660.5	  482.5	  490.0	...
244899	  659.5	  481.6	  489.0	...
244900	  659.4	  480.8	  488.0	...
244901	  659.6	  480.9	  486.0	...
244902	  660.3	  482.6	  486.0	...
244903	  661.0	  484.4	  486.0	...
244904	  661.2	  483.8	  486.0	...
244905	  660.9	  482.3	  486.0	...
244906	  660.5	  480.8	  486.0	...
244907	  660.2	  480.5	  486.0	...
244908	  660.1	  480.1	  486.0	...
244909	  660.6	  480.1	  486.0	...
244910	  661.3	  480.4	  487.0	...
244911	  661.9	  480.7	  486.0	...
244912	  662.0	  480.6	  486.0	...
244913	  661.9	  480.4	  485.0	...
244914	  662.7	  480.1	  485.0	...
244915	  663.3	  480.1	  486.0	...
244916	  663.1	  480.2	  486.0	...
244917	  661.9	  480.4	  487.0	...
244918	  660.6	  480.6	  487.0	...
244919	  660.6	  480.6	  487.0	...
244920	  661.5	  482.0	  488.0	...
244921	  662.3	  483.3	  489.0	...
244922	  662.8	  484.6	  488.0	...
244923	  662.7	  483.8	  487.0	...
244924	  662.6	  482.4	  485.0	...
244925	  662.6	  481.1	  485.0	...
244926	  662.7	  480.2	  486.0	...
244927	  662.8	  479.9	  487.0	...
244928	  662.8	  479.7	  488.0	...
244929	  662.8	  480.0	  489.0	...
244930	  662.5	  480.3	  489.0	...
244931	  662.3	  480.5	  489.0	...
244932	  661.7	  480.5	  489.0	...
244933	  661.4	  480.6	  489.0	...
244934	  661.1	  480.7	  489.0	...
244935	  661.0	  481.7	  489.0	...
244936	  660.8	  482.6	  488.0	...
244937	  660.5	  483.6	  488.0	...
244938	  660.3	  483.2	  487.0	...
244939	  660.1	  482.9	  486.0	...
244940	  659.9	  483.2	  486.0	...
244941	  659.7	  484.6	  486.0	...
244942	  660.9	  486.0	  486.0	...
244943	  662.2	  485.6	  485.0	...
244944	  663.0	  484.5	  485.0	...
244945	  662.6	  483.3	  486.0	...
244946	  662.5	  483.2	  486.0	...
244947	  662.9	  483.5	  486.0	...
244948	  663.2	  483.7	  487.0	...
244949	  662.7	  484.0	  487.0	...
244950	  662.3	  484.0	  487.0	...
244951	  662.2	  483.9	  487.0	...
244952	  662.7	  483.6	  488.0	...
244953	  662.9	  483.3	  488.0	...
244954	  662.8	  484.0	  487.0	...
244955	  662.5	  484.8	  486.0	...
244956	  662.3	  485.6	  485.0	...
244957	  662.2	  485.4	  486.0	...
244958	  662.2	  485.2	  486.0	...
244959	  662.2	  485.0	  486.0	...
244960	  661.4	  483.6	  486.0	...
244961	  660.6	  482.2	  486.0	...
244962	  660.2	  480.7	  486.0	...
244963	  660.6	  481.0	  486.0	...
244964	  661.1	  481.3	  485.0	...
244965	  661.3	  481.7	  485.0	...
244966	  661.4	  482.7	  485.0	...
244967	  661.4	  483.8	  484.0	...
244968	  661.8	  483.8	  484.0	...
244969	  662.2	  482.7	  483.0	...
244970	  662.7	  481.7	  483.0	...
244971	  662.9	  481.5	  483.0	...
244972	  663.2	  481.0	  483.0	...
244973	  663.4	  479.5	  484.0	...
244974	  663.5	  478.4	  485.0	...
244975	  663.3	  477.6	  486.0	...
244976	  662.6	  479.5	  485.0	...
244977	  661.7	  481.6	  484.0	...
244978	  661.2	  483.6	  484.0	...
244979	  661.7	  483.9	  483.0	...
244980	  662.3	  483.8	  482.0	...
244981	  662.9	  483.6	  482.0	...
244982	  662.6	  483.5	  483.0	...
244983	  662.4	  483.5	  484.0	...
244984	  662.2	  483.8	  484.0	...
244985	  662.3	  483.9	  485.0	...
244986	  662.2	  483.9	  485.0	...
244987	  662.1	  484.7	  486.0	...
244988	  662.0	  485.6	  485.0	...
244989	  661.8	  486.4	  483.0	...
244990	  661.4	  486.6	  482.0	...
244991	  660.9	  486.9	  482.0	...
244992	  660.6	  486.7	  482.0	...
244993	  660.5	  486.3	  483.0	...
244994	  660.4	  486.0	  482.0	...
244995	  660.3	  485.9	  481.0	...
244996	  661.0	  485.6	  480.0	...
244997	  661.8	  485.4	  481.0	...
244998	  662.3	  485.4	  482.0	...
244999	  661.9	  485.4	  483.0	...
245000	  661.5	  485.2	  483.0	...
245001	  661.4	  484.8	  485.0	...
245002	  661.4	  484.0	  486.0	...
245003	  661.5	  483.1	  486.0	...
245004	  661.5	  482.5	  485.0	...
245005	  661.4	  481.9	  484.0	...
245006	  662.2	  481.6	  484.0	...
245007	  663.2	  481.4	  484.0	...
245008	  663.4	  481.6	  484.0	...
245009	  662.8	  481.3	  484.0	...
245010	  661.4	  481.0	  483.0	...
245011	  660.7	  480.5	  482.0	...
245012	  660.2	  480.4	  482.0	...
245013	  660.5	  481.5	  482.0	...
245014	  661.1	  483.2	  482.0	...
245015	  661.6	  484.9	  482.0	...
245016	  661.9	  483.7	  482.0	...
245017	  661.8	  481.8	  483.0	...
245018	  661.7	  479.8	  483.0	...
245019	  661.7	  479.5	  484.0	...
245020	  661.8	  479.6	  484.0	...
245021	  662.2	  479.6	  484.0	...
245022	  662.7	  479.7	  485.0	...
245023	  662.8	  479.6	  486.0	...
245024	  662.7	  479.5	  485.0	...
245025	  662.4	  480.0	  483.0	...
245026	  662.0	  479.8	  480.0	...
245027	  661.6	  479.8	  481.0	...
245028	  661.3	  479.2	  482.0	...
245029	  661.3	  479.4	  483.0	...
245030	  661.4	  479.1	  483.0	...
245031	  661.6	  478.1	  483.0	...
245032	  661.8	  477.1	  483.0	...
245033	  661.6	  477.1	  482.0	...
245034	  661.1	  478.1	  482.0	...
245035	  661.0	  478.9	  482.0	...
245036	  661.2	  479.1	  481.0	...
245037	  661.3	  478.9	  481.0	...
245038	  661.1	  478.8	  481.0	...
245039	  660.8	  478.7	  481.0	...
245040	  660.6	  478.8	  481.0	...
245041	  660.7	  479.2	  481.0	...
245042	  661.1	  479.4	  482.0	...
245043	  661.5	  479.5	  484.0	...
245044	  661.4	  479.0	  486.0	...
245045	  661.0	  478.6	  486.0	...
245046	  660.8	  478.2	  483.0	...
245047	  660.9	  477.9	  481.0	...
245048	  660.9	  477.5	  480.0	...
245049	  660.5	  477.2	  481.0	...
245050	  660.1	  478.0	  481.0	...
245051	  660.8	  478.9	  481.0	...
245052	  661.7	  479.6	  481.0	...
245053	  662.2	  479.2	  482.0	...
245054	  661.8	  478.9	  482.0	...
245055	  661.3	  478.7	  483.0	...
245056	  661.3	  479.4	  481.0	...
245057	  661.2	  480.2	  480.0	...
245058	  661.0	  480.2	  478.0	...
245059	  660.8	  479.3	  479.0	...
245060	  661.0	  478.7	  480.0	...
245061	  661.7	  479.0	  481.0	...
245062	  662.3	  479.2	  482.0	...
245063	  662.2	  479.2	  483.0	...
245064	  661.8	  479.3	  482.0	...
245065	  661.1	  479.3	  482.0	...
245066	  660.7	  479.0	  482.0	...
245067	  660.4	  478.6	  482.0	...
245068	  660.4	  478.1	  482.0	...
245069	  661.1	  478.2	  482.0	...
245070	  661.7	  478.2	  482.0	...
245071	  662.4	  478.3	  482.0	...
245072	  662.5	  478.4	  482.0	...
245073	  662.7	  478.7	  482.0	...
245074	  662.8	  479.1	  482.0	...
245075	  662.3	  480.5	  481.0	...
245076	  661.5	  481.5	  480.0	...
245077	  661.0	  481.3	  479.0	...
245078	  661.1	  480.3	  479.0	...
245079	  661.0	  479.1	  479.0	...
245080	  660.9	  479.0	  479.0	...
245081	  660.8	  481.2	  478.0	...
245082	  661.1	  483.5	  477.0	...
245083	  661.8	  483.3	  477.0	...
245084	  662.4	  481.1	  478.0	...
245085	  662.7	  479.3	  480.0	...
245086	  662.8	  480.0	  480.0	...
245087	  662.8	  479.2	  481.0	...
245088	  662.7	  478.1	  482.0	...
245089	  661.9	  477.5	  483.0	...
245090	  661.1	  478.1	  482.0	...
245091	  660.4	  479.0	  481.0	...
245092	  660.2	  480.7	  480.0	...
245093	  660.3	  482.3	  479.0	...
245094	  660.5	  483.2	  479.0	...
245095	  660.6	  482.5	  480.0	...
245096	  660.3	  481.9	  481.0	...
245097	  660.5	  481.5	  481.0	...
245098	  660.9	  481.2	  480.0	...
245099	  661.4	  480.9	  479.0	...
245100	  661.4	  480.5	  479.0	...
245101	  661.6	  480.4	  479.0	...
245102	  661.7	  481.6	  479.0	...
245103	  661.8	  482.9	  479.0	...
245104	  661.8	  483.7	  479.0	...
245105	  661.9	  483.3	  479.0	...
245106	  662.0	  483.0	  478.0	...
245107	  662.1	  481.6	  479.0	...
245108	  662.0	  480.0	  479.0	...
245109	  661.7	  479.7	  479.0	...
245110	  661.4	  480.5	  481.0	...
245111	  661.8	  481.4	  484.0	...
245112	  662.3	  480.9	  484.0	...
245113	  662.8	  480.9	  482.0	...
245114	  662.9	  480.5	  481.0	...
245115	  662.5	  480.1	  482.0	...
245116	  662.1	  479.8	  482.0	...
245117	  661.7	  480.0	  483.0	...
245118	  661.7	  480.3	  483.0	...
245119	  661.8	  480.5	  481.0	...
245120	  661.8	  480.4	  479.0	...
245121	  662.4	  480.4	  479.0	...
245122	  662.9	  481.9	  481.0	...
245123	  663.0	  483.5	  482.0	...
245124	  662.0	  485.0	  483.0	...
245125	  661.2	  484.9	  482.0	...
245126	  661.0	  484.1	  482.0	...
245127	  661.3	  483.3	  482.0	...
245128	  661.4	  482.5	  481.0	...
245129	  661.0	  482.7	  480.0	...
245130	  660.7	  482.4	  479.0	...
245131	  660.8	  482.1	  479.0	...
245132	  661.4	  482.6	  479.0	...
245133	  661.9	  483.7	  481.0	...
245134	  661.8	  484.7	  481.0	...
245135	  660.5	  484.0	  482.0	...
245136	  659.4	  483.3	  482.0	...
245137	  658.7	  483.0	  481.0	...
245138	  658.8	  483.9	  481.0	...
245139	  658.7	  484.7	  480.0	...
245140	  659.1	  485.1	  480.0	...
245141	  659.6	  485.0	  480.0	...
245142	  660.2	  485.4	  480.0	...
245143	  660.4	  485.7	  479.0	...
245144	  660.5	  486.0	  479.0	...
245145	  660.5	  485.7	  481.0	...
245146	  660.4	  485.0	  482.0	...
245147	  660.2	  484.1	  483.0	...
245148	  659.9	  483.5	  482.0	...
245149	  659.6	  482.5	  482.0	...
245150	  659.0	  481.6	  481.0	...
245151	  658.6	  480.8	  480.0	...
245152	  658.4	  480.7	  480.0	...
245153	  658.2	  482.4	  481.0	...
MSG	245154 TARGET_DRAWN
245154	  658.0	  484.2	  481.0	...
245155	  657.9	  485.8	  481.0	...
245156	  658.1	  485.4	  480.0	...
245157	  658.3	  485.0	  481.0	...
245158	  658.6	  484.3	  481.0	...
245159	  658.7	  483.3	  480.0	...
245160	  659.6	  482.4	  481.0	...
245161	  660.6	  482.2	  481.0	...
245162	  660.5	  482.6	  482.0	...
245163	  659.5	  484.1	  482.0	...
245164	  659.1	  485.4	  481.0	...
245165	  659.7	  486.5	  481.0	...
245166	  660.2	  486.6	  480.0	...
245167	  660.2	  486.8	  480.0	...
245168	  660.0	  486.9	  480.0	...
245169	  659.1	  486.2	  480.0	...
245170	  658.3	  484.1	  481.0	...
245171	  658.3	  482.0	  481.0	...
245172	  659.1	  480.9	  482.0	...
245173	  660.2	  481.3	  482.0	...
245174	  660.5	  481.8	  482.0	...
245175	  660.7	  482.2	  482.0	...
245176	  660.1	  482.6	  481.0	...
245177	  659.6	  483.1	  481.0	...
245178	  659.2	  483.5	  481.0	...
245179	  659.3	  483.7	  482.0	...
245180	  659.3	  484.1	  482.0	...
245181	  659.6	  485.4	  482.0	...
245182	  659.9	  486.5	  481.0	...
245183	  660.1	  487.3	  481.0	...
245184	  659.9	  487.0	  481.0	...
245185	  659.8	  485.9	  482.0	...
245186	  659.2	  484.9	  480.0	...
245187	  658.7	  483.9	  479.0	...
245188	  658.3	  483.8	  478.0	...
245189	  658.9	  484.1	  479.0	...
245190	  659.4	  485.4	  480.0	...
245191	  659.6	  486.8	  482.0	...
245192	  659.3	  486.6	  482.0	...
245193	  659.1	  485.5	  482.0	...
245194	  659.1	  484.7	  482.0	...
245195	  659.0	  485.2	  481.0	...
245196	  659.3	  485.8	  481.0	...
245197	  659.5	  486.1	  480.0	...
245198	  659.7	  486.2	  482.0	...
245199	  659.6	  485.8	  484.0	...
245200	  659.6	  485.2	  486.0	...
245201	  659.6	  484.4	  486.0	...
245202	  659.6	  483.7	  486.0	...
245203	  659.5	  483.2	  486.0	...
245204	  659.7	  484.1	  484.0	...
245205	  660.0	  485.3	  484.0	...
245206	  660.4	  486.5	  483.0	...
245207	  660.9	  486.7	  483.0	...
245208	  661.3	  484.9	  484.0	...
245209	  661.1	  483.0	  483.0	...
245210	  660.7	  481.1	  483.0	...
245211	  660.2	  482.2	  483.0	...
245212	  660.1	  483.1	  484.0	...
245213	  660.2	  483.3	  484.0	...
245214	  660.4	  482.6	  484.0	...
245215	  661.1	  482.9	  482.0	...
245216	  661.9	  483.8	  481.0	...
245217	  662.6	  484.7	  481.0	...
245218	  662.7	  485.6	  481.0	...
245219	  662.5	  486.1	  480.0	...
245220	  662.4	  486.6	  480.0	...
245221	  662.1	  486.3	  480.0	...
245222	  661.8	  486.3	  481.0	...
245223	  661.6	  486.6	  482.0	...
245224	  660.8	  486.5	  482.0	...
245225	  660.0	  486.4	  481.0	...
245226	  659.0	  486.1	  479.0	...
245227	  658.7	  485.7	  479.0	...
245228	  658.5	  485.3	  479.0	...
245229	  658.8	  484.7	  480.0	...
245230	  659.2	  484.5	  482.0	...
245231	  659.8	  484.4	  483.0	...
245232	  660.2	  484.6	  483.0	...
245233	  660.7	  484.9	  483.0	...
245234	  660.3	  483.6	  483.0	...
245235	  660.0	  482.1	  484.0	...
245236	  659.5	  480.7	  483.0	...
245237	  659.4	  480.7	  483.0	...
245238	  660.1	  482.2	  484.0	...
245239	  660.9	  483.9	  485.0	...
245240	  662.1	  485.9	  487.0	...
245241	  662.5	  486.1	  487.0	...
245242	  662.8	  486.1	  487.0	...
245243	  662.6	  485.8	  486.0	...
245244	  661.3	  486.0	  485.0	...
245245	  660.2	  486.1	  484.0	...
245246	  659.6	  486.3	  484.0	...
245247	  660.5	  486.3	  484.0	...
245248	  661.4	  486.3	  486.0	...
245249	  661.9	  486.4	  486.0	...
245250	  661.9	  486.5	  487.0	...
245251	  662.0	  486.5	  487.0	...
245252	  662.1	  486.8	  486.0	...
245253	  662.1	  487.1	  484.0	...
245254	  662.4	  486.9	  483.0	...
245255	  662.7	  486.0	  484.0	...
245256	  663.0	  485.5	  484.0	...
245257	  662.9	  485.3	  484.0	...
245258	  662.9	  485.6	  485.0	...
245259	  663.0	  485.3	  485.0	...
245260	  662.5	  485.3	  485.0	...
245261	  662.0	  485.3	  484.0	...
245262	  661.4	  485.2	  484.0	...
245263	  661.1	  485.5	  485.0	...
245264	  660.9	  485.8	  485.0	...
245265	  661.6	  486.0	  486.0	...
245266	  662.6	  485.7	  487.0	...
245267	  662.6	  484.9	  488.0	...
245268	  661.6	  484.2	  488.0	...
245269	  660.5	  484.2	  486.0	...
245270	  660.3	  485.4	  485.0	...
245271	  660.1	  486.6	  484.0	...
245272	  660.0	  487.4	  484.0	...
245273	  660.5	  487.7	  485.0	...
245274	  660.8	  487.2	  486.0	...
245275	  661.0	  486.5	  486.0	...
245276	  660.7	  485.9	  486.0	...
245277	  660.5	  486.2	  486.0	...
245278	  660.5	  486.4	  485.0	...
245279	  660.5	  486.6	  486.0	...
245280	  660.7	  486.7	  487.0	...
245281	  660.9	  486.7	  488.0	...
245282	  661.0	  486.5	  487.0	...
245283	  660.9	  485.5	  487.0	...
245284	  660.9	  484.4	  487.0	...
245285	  661.0	  483.5	  487.0	...
245286	  661.0	  483.6	  488.0	...
245287	  661.0	  484.0	  488.0	...
245288	  660.9	  484.4	  489.0	...
245289	  660.5	  484.8	  487.0	...
245290	  660.1	  484.9	  486.0	...
245291	  659.7	  484.9	  485.0	...
245292	  659.7	  484.6	  485.0	...
245293	  659.7	  484.4	  485.0	...
245294	  660.6	  484.1	  486.0	...
245295	  661.4	  483.3	  487.0	...
245296	  662.1	  482.5	  487.0	...
245297	  662.4	  481.8	  486.0	...
245298	  662.6	  482.2	  485.0	...
245299	  662.9	  483.1	  486.0	...
245300	  662.7	  483.9	  486.0	...
245301	  662.5	  484.5	  487.0	...
245302	  662.4	  484.6	  487.0	...
245303	  663.0	  484.7	  487.0	...
245304	  663.6	  484.9	  488.0	...
245305	  663.1	  484.5	  488.0	...
245306	  662.0	  484.0	  488.0	...
245307	  660.9	  483.5	  488.0	...
245308	  661.1	  483.1	  489.0	...
245309	  661.4	  482.7	  488.0	...
245310	  661.5	  482.2	  488.0	...
245311	  661.4	  482.3	  488.0	...
245312	  661.5	  482.7	  489.0	...
245313	  661.9	  483.2	  491.0	...
245314	  662.3	  483.6	  491.0	...
245315	  662.7	  483.9	  490.0	...
245316	  662.9	  484.0	  488.0	...
245317	  663.0	  484.0	  489.0	...
245318	  662.2	  483.5	  489.0	...
245319	  661.4	  483.1	  489.0	...
245320	  660.9	  481.9	  490.0	...
245321	  661.2	  481.1	  491.0	...
245322	  661.7	  481.9	  491.0	...
245323	  661.9	  483.3	  490.0	...
245324	  662.2	  484.5	  490.0	...
245325	  662.9	  483.9	  490.0	...
245326	  663.7	  483.4	  492.0	...
245327	  664.4	  482.9	  493.0	...
245328	  664.2	  482.6	  493.0	...
245329	  663.5	  482.6	  492.0	...
245330	  662.3	  482.9	  491.0	...
245331	  661.4	  483.5	  490.0	...
245332	  660.9	  483.9	  490.0	...
EFIX R   244355	245332	978	  657.7	  483.8	    497
SSACC R  245333
245333	  660.8	  483.9	  491.0	...
245334	  660.7	  483.7	  492.0	...
245335	  661.1	  483.5	  493.0	...
245336	  661.5	  483.0	  493.0	...
245337	  661.9	  482.4	  493.0	...
245338	  663.8	  481.7	  492.0	...
245339	  666.3	  481.8	  491.0	...
245340	  672.2	  481.8	  491.0	...
245341	  679.1	  482.3	  491.0	...
245342	  687.7	  482.9	  491.0	...
245343	  698.3	  483.6	  491.0	...
245344	  709.6	  484.0	  491.0	...
245345	  723.8	  484.3	  492.0	...
245346	  739.0	  483.5	  493.0	...
245347	  755.1	  482.0	  494.0	...
245348	  771.8	  480.3	  495.0	...
245349	  787.3	  479.4	  495.0	...
245350	  803.9	  479.1	  494.0	...
245351	  819.3	  477.7	  494.0	...
245352	  833.4	  475.3	  491.0	...
245353	  848.3	  471.1	  487.0	...
245354	  863.3	  466.9	  483.0	...
245355	  879.0	  463.8	  481.0	...
245356	  891.8	  462.3	  481.0	...
245357	  905.3	  461.4	  480.0	...
245358	  917.6	  460.0	  477.0	...
245359	  931.2	  458.4	  474.0	...
245360	  942.6	  457.9	  471.0	...
245361	  955.1	  457.7	  470.0	...
245362	  965.9	  457.8	  468.0	...
245363	  976.8	  457.4	  467.0	...
245364	  987.0	  456.7	  464.0	...
245365	  996.2	  456.1	  462.0	...
245366	 1005.8	  456.3	  460.0	...
245367	 1012.9	  457.1	  459.0	...
245368	 1019.2	  458.0	  459.0	...
245369	 1022.5	  457.6	  459.0	...
245370	 1024.4	  457.1	  460.0	...
245371	 1027.3	  456.5	  460.0	...
245372	 1029.2	  456.7	  461.0	...
245373	 1031.1	  457.1	  459.0	...
245374	 1031.4	  457.7	  458.0	...
ESACC R  245333	245374	42	  660.8	  483.9	 1031.4	  457.7	   7.05	    298
SFIX R   245375
245375	 1032.0	  457.9	  457.0	...
245376	 1032.5	  458.1	  457.0	...
245377	 1032.8	  458.3	  457.0	...
245378	 1032.5	  458.5	  459.0	...
245379	 1031.9	  458.6	  462.0	...
245380	 1030.7	  456.6	  465.0	...
245381	 1029.8	  454.5	  466.0	...
245382	 1029.1	  454.8	  467.0	...
245383	 1028.8	  457.2	  467.0	...
245384	 1027.7	  459.2	  468.0	...
245385	 1026.7	  458.9	  468.0	...
245386	 1024.9	  458.4	  469.0	...
245387	 1023.6	  458.3	  469.0	...
245388	 1022.2	  458.7	  469.0	...
245389	 1021.7	  459.6	  468.0	...
245390	 1020.9	  460.7	  467.0	...
245391	 1020.3	  461.3	  467.0	...
245392	 1019.9	  461.5	  467.0	...
245393	 1021.3	  461.3	  469.0	...
245394	 1022.6	  461.0	  470.0	...
245395	 1023.8	  460.6	  471.0	...
245396	 1023.5	  460.5	  472.0	...
245397	 1023.1	  460.5	  472.0	...
245398	 1023.5	  460.6	  472.0	...
245399	 1024.3	  460.8	  471.0	...
245400	 1025.2	  460.8	  472.0	...
245401	 1025.4	  461.0	  473.0	...
245402	 1024.9	  461.3	  474.0	...
245403	 1024.2	  461.6	  475.0	...
245404	 1023.7	  460.8	  473.0	...
245405	 1023.7	  459.8	  471.0	...
245406	 1023.8	  459.0	  469.0	...
245407	 1023.8	  459.6	  469.0	...
245408	 1023.8	  460.2	  469.0	...
245409	 1023.9	  460.6	  468.0	...
245410	 1023.1	  461.4	  468.0	...
245411	 1022.1	  462.2	  468.0	...
245412	 1022.2	  463.1	  467.0	...
245413	 1023.2	  463.3	  467.0	...
245414	 1024.3	  462.7	  466.0	...
245415	 1024.4	  461.8	  466.0	...
245416	 1023.3	  460.6	  467.0	...
245417	 1022.1	  460.4	  469.0	...
245418	 1020.9	  460.1	  469.0	...
245419	 1020.9	  459.9	  469.0	...
245420	 1020.9	  460.9	  469.0	...
245421	 1020.9	  461.8	  468.0	...
245422	 1020.9	  462.5	  469.0	...
245423	 1020.8	  461.9	  469.0	...
245424	 1020.7	  461.8	  470.0	...
245425	 1020.6	  461.8	  469.0	...
245426	 1020.5	  462.1	  468.0	...
245427	 1020.1	  462.4	  468.0	...
245428	 1019.7	  462.9	  468.0	...
245429	 1019.2	  463.0	  467.0	...
245430	 1018.9	  463.1	  469.0	...
245431	 1018.6	  462.1	  470.0	...
245432	 1018.7	  461.2	  471.0	...
245433	 1018.8	  460.6	  471.0	...
245434	 1018.9	  460.9	  470.0	...
245435	 1019.1	  461.3	  471.0	...
245436	 1019.3	  460.9	  471.0	...
245437	 1019.2	  460.0	  473.0	...
245438	 1019.0	  459.0	  474.0	...
245439	 1018.7	  459.2	  475.0	...
245440	 1019.4	  459.9	  474.0	...
245441	 1019.8	  460.2	  473.0	...
245442	 1020.3	  459.9	  472.0	...
245443	 1020.2	  460.3	  475.0	...
245444	 1020.3	  461.1	  478.0	...
245445	 1020.3	  461.8	  480.0	...
245446	 1019.6	  461.9	  479.0	...
245447	 1019.0	  462.0	  479.0	...
245448	 1018.6	  462.0	  477.0	...
245449	 1018.8	  461.9	  476.0	...
245450	 1019.4	  462.0	  476.0	...
245451	 1019.7	  462.2	  475.0	...
245452	 1019.9	  462.5	  475.0	...
245453	 1019.5	  462.3	  476.0	...
245454	 1019.3	  462.2	  477.0	...
245455	 1019.2	  462.0	  479.0	...
245456	 1018.8	  462.1	  479.0	...
245457	 1018.5	  462.2	  479.0	...
245458	 1018.3	  462.6	  478.0	...
245459	 1018.3	  463.0	  476.0	...
245460	 1018.4	  463.3	  475.0	...
245461	 1018.7	  461.9	  475.0	...
245462	 1019.0	  460.4	  476.0	...
245463	 1019.2	  458.8	  476.0	...
245464	 1019.4	  458.7	  475.0	...
245465	 1019.6	  461.0	  475.0	...
245466	 1019.8	  463.0	  476.0	...
